3,0,0.3
<<<<<<< Updated upstream
1.59669128158258,2.53979860447992,7.81077243497307
1.38250199438009,2.66245905800166,7.81546114143188
1.15895430205545,2.7670968406883,7.81998741561144
0.927561439889989,2.85300364094216,7.82435368574098
0.689889748465989,2.91959794063524,7.82856241138191
0.447548070817201,2.96642895150175,7.83261608294622
0.202176861873304,2.99317966659589,7.83651722120879
-0.0445629160809393,2.99966900615891,7.84026837681376
-0.291001036763639,2.9858530433701,7.84387212977509
-0.53546931596212,2.95182530168421,7.84733108897132
-0.776312903774837,2.89781612174283,7.85064789163468
-1.01190148658991,2.82419110214538,7.85382520283469
-1.24064032297136,2.73144862463446,7.85686571495627
-1.46098103875014,2.62021648044824,7.85977214717251
-1.67143210824508,2.49124762067672,7.86254724491222
-1.87056895066502,2.34541505938884,7.86519377932229
-2.05704357334767,2.18370596403202,7.86771454672504
-2.2295936965585,2.00721497310742,7.87011236807066
-2.3870512980821,1.81713678635499,7.87239008838482
-2.52835051976644,1.61475807760691,7.87455057621148
-2.65253488249917,1.4014487850525,7.87659672305128
-2.7587637607766,1.17865283787287,7.87853144279523
-2.84631807303789,0.947878382018433,7.88035767115413
-2.91460514924585,0.710687571292476,7.88207836508373
-2.96316274276469,0.468685992847272,7.88369650220567
-2.99166215937792,0.22351179867348,7.88521508022438
-2.99991048226555,-0.0231753833466238,7.8866371163401
-2.98785187787957,-0.269705683758305,7.88796564665802
-2.95556797387797,-0.514410295179682,7.88920372559378
-2.90327730655938,-0.755632768755628,7.89035442527531
-2.83133384153864,-0.991740226953625,7.89142083494126
-2.74022457767749,-1.22113441679948,7.89240606033608
-2.63056625048978,-1.44226252873189,7.8933132231018
-2.50310115733672,-1.65362770784102,7.89414546016682
-2.35869213267216,-1.85379918633881,7.89490592313154
-2.19831670735166,-2.04142196867246,7.8955977776513
-2.02306049154201,-2.21522600372102,7.89622420281641
-1.8341098260238,-2.37403478198677,7.89678839052965
-1.6327437516314,-2.51677329958593,7.89729354488123
